11199	70,0328	69,5497	52,0316	52,61	34,0807	24,2386
11199,5	70,0328	69,5497	52,0316	52,61	34,0511	24,2308
11200	70,073	69,552	52,0427	52,6205	34,0511	24,2308
11200,5	70,073	69,552	52,0427	52,6205	34,0582	24,2263
11201	70,0725	69,5773	52,0427	52,6205	34,0582	24,2263
11201,5	70,0725	69,5773	52,0492	52,6025	34,038	24,2236
11202	70,0722	69,5773	52,0492	52,6025	34,038	24,2236
11202,5	70,0722	69,5921	52,053	52,6161	34,075	24,2236
11203	70,0722	69,5921	52,053	52,6161	34,075	24,2221
11203,5	70,0721	69,5767	52,0793	52,6241	34,075	24,2221
11204	70,0721	69,5767	52,0793	52,6241	34,0722	24,2212
11204,5	70,072	69,5918	52,0947	52,6241	34,0722	24,2212
11205	70,072	69,5918	52,0947	52,6046	34,0705	24,1961
11205,5	70,0719	69,6005	52,0947	52,6046	34,0705	24,1961
11206	70,0719	69,6005	52,0795	52,6173	34,0452	24,206
11206,5	70,0958	69,6005	52,0795	52,6173	34,0452	24,206
11207	70,0958	69,5816	52,0378	52,6173	34,0452	24,206
11207,5	70,0958	69,5816	52,0378	52,5938	34,0511	24,1801
11208	70,1066	69,5816	52,0378	52,5938	34,0511	24,1801
11208,5	70,1066	69,5645	52,042	52,5827	34,0539	24,1801
11209	70,1066	69,5645	52,042	52,5827	34,0539	24,1677
11209,5	70,0878	69,5564	52,0204	52,5827	34,0539	24,1677
11210	70,0878	69,5564	52,0204	52,6002	34,0311	24,1851
11210,5	70,0768	69,5755	52,0204	52,6002	34,0311	24,1851
11211	70,0768	69,5755	52,056	52,5864	34,0422	24,1952
11211,5	70,0944	69,5755	52,056	52,5864	34,0422	24,1952
11212	70,0944	69,5867	52,0526	52,5783	34,0243	24,1952
11212,5	70,0944	69,5867	52,0526	52,5783	34,0243	24,1766
11213	70,0807	69,5933	52,0507	52,5736	34,0243	24,1766
11213,5	70,0807	69,5933	52,0507	52,5736	34,0139	24,1902
11214	70,0727	69,5731	52,0495	52,5736	34,0139	24,1902
11214,5	70,0727	69,5731	52,0495	52,595	34,0078	24,1737
11215	70,0441	69,5853	52,0495	52,595	34,0078	24,1737
11215,5	70,0441	69,5853	52,0489	52,6074	33,9799	24,1737
11216	70,0441	69,5853	52,0489	52,6074	33,9799	24,164
11216,5	70,0514	69,5925	52,0485	52,6147	33,9799	24,164
11217	70,0514	69,5925	52,0485	52,6147	33,9636	24,1831
11217,5	70,0556	69,5727	52,0482	52,6147	33,9636	24,1831
11218	70,0556	69,5727	52,0482	52,6189	33,9257	24,1831
11218,5	70,0556	69,5727	52,0482	52,6189	33,9257	24,1678
11219	70,0584	69,5865	52,0481	52,6189	33,9257	24,1678
11219,5	70,0584	69,5865	52,0481	52,6216	33,9321	24,1606
11220	70,0597	69,5931	52,0481	52,6216	33,9321	24,1606
11220,5	70,0597	69,5931	52,048	52,5989	33,9358	24,1606
11221	70,0597	69,5931	52,048	52,5989	33,9358	24,1564
11221,5	70,0365	69,573	52,0721	52,5856	33,9358	24,1564
11222	70,0365	69,573	52,0721	52,5856	33,9136	24,1785
11222,5	70,0469	69,5613	52,062	52,5856	33,9136	24,1785
11223	70,0469	69,5613	52,062	52,5779	33,9006	24,1914
11223,5	70,053	69,5613	52,062	52,5779	33,9006	24,1914
11224	70,053	69,5545	52,0561	52,5974	33,9006	24,1914
11224,5	70,053	69,5545	52,0561	52,5974	33,9174	24,1743
11225	70,0566	69,5505	52,0527	52,5848	33,9174	24,1743
11225,5	70,0566	69,5505	52,0527	52,5848	33,9273	24,1644
11226	70,0586	69,5482	52,0507	52,5848	33,9273	24,1644
11226,5	70,0586	69,5482	52,0507	52,5533	33,933	24,1831
11227	70,0598	69,5469	52,0507	52,5533	33,933	24,1831
11227,5	70,0598	69,5469	52,0496	52,5591	33,9363	24,1831
11228	70,0598	69,5469	52,0496	52,5591	33,9363	24,1695
11228,5	70,0845	69,57	52,0489	52,5624	33,9363	24,1695
11229	70,0845	69,57	52,0489	52,5624	33,9628	24,1615
11229,5	70,0845	69,57	52,0489	52,5624	33,9628	24,1615
11230	70,0419	69,5804	52,0436	52,5869	33,9477	24,1615
11230,5	70,0419	69,5804	52,0436	52,5869	33,9477	24,1514
11231	70,0458	69,5374	52,017	52,5869	33,9477	24,1514
11231,5	70,0458	69,5374	52,017	52,5743	33,9405	24,1712
11232	70,0481	69,5602	52,017	52,5743	33,9405	24,1712
11232,5	70,0481	69,5602	52,0256	52,567	33,9607	24,1582
11233	70,0255	69,5256	52,0256	52,567	33,9607	24,1582
11233,5	70,0255	69,5256	52,0306	52,5627	33,9725	24,1506
11234	70,0362	69,5256	52,0306	52,5627	33,9725	24,1506
11234,5	70,0362	69,5294	52,0095	52,5602	33,9793	24,1506
11235	70,0362	69,5294	52,0095	52,5602	33,9793	24,1462
11235,5	70,0185	69,5316	51,9971	52,5588	33,9833	24,1462
11236	70,0185	69,5316	51,9971	52,5588	33,9833	24,1681
11236,5	70,0082	69,509	52,014	52,5588	33,9833	24,1681
11237	70,0082	69,509	52,014	52,5579	33,9857	24,1564
11237,5	70,0023	69,5197	52,014	52,5579	33,9857	24,1564
11238	70,0023	69,5197	52,0239	52,5574	33,9626	24,1495
11238,5	69,9748	69,526	52,0239	52,5574	33,9626	24,1495
11239	69,9748	69,526	52,0296	52,5572	33,9736	24,1701
11239,5	70,0067	69,526	52,0296	52,5572	33,9736	24,1701
11240	70,0067	69,5296	52,0285	52,5572	33,9736	24,1701
11240,5	70,0067	69,5296	52,0285	52,5521	33,9759	24,1786
11241	69,9958	69,5296	52,0285	52,5521	33,9759	24,1786
11241,5	69,9958	69,5272	52,028	52,5497	33,9769	24,1786
11242	69,9958	69,5272	52,028	52,5497	33,9769	24,1827
11242,5	69,9668	69,5021	52,0277	52,5497	33,9769	24,1827
11243	69,9668	69,5021	52,0277	52,5483	33,9776	24,1604
11243,5	69,9498	69,5114	52,0277	52,5483	33,9776	24,1604
11244	69,9498	69,5114	52,0275	52,5475	33,9779	24,1966
11244,5	69,9639	69,5168	52,0275	52,5475	33,9779	24,1966
11245	69,9639	69,5168	52,0274	52,5471	34,0025	24,1686
11245,5	69,9482	69,5168	52,0274	52,5471	34,0025	24,1686
11246	69,9482	69,496	52,0274	52,5468	34,0025	24,1686
11246,5	69,9482	69,496	52,0274	52,5468	33,9925	24,1522
11247	69,9629	69,4839	52,0514	52,5468	33,9925	24,1522
11247,5	69,9629	69,4839	52,0514	52,5707	33,9622	24,1427
11248	69,9476	69,4769	52,0514	52,5707	33,9622	24,1427
11248,5	69,9476	69,4769	52,0413	52,5606	33,9446	24,1126
11249	69,9476	69,4769	52,0413	52,5606	33,9446	24,1126
11249,5	69,9147	69,4967	52,0114	52,5546	33,9446	24,1126
11250	69,9147	69,4967	52,0114	52,5546	33,9344	24,1196
11250,5	69,9434	69,5083	52,018	52,5546	33,9344	24,1196
11251	69,9434	69,5083	52,018	52,5238	33,9822	24,1196
11251,5	69,9434	69,5083	52,018	52,5238	33,9822	24,1242
11252	69,9085	69,489	52,0223	52,5333	33,9822	24,1242
11252,5	69,9085	69,489	52,0223	52,5333	33,9807	24,1018
11253	69,9159	69,4798	52,0485	52,5333	33,9807	24,1018
11253,5	69,9159	69,4798	52,0485	52,5388	33,9552	24,1134
11254	69,9202	69,4503	52,0485	52,5388	33,9552	24,1134
11254,5	69,9202	69,4503	52,0396	52,5179	33,9405	24,1134
11255	69,9202	69,4503	52,0396	52,5179	33,9405	24,1201
11255,5	69,8988	69,4573	52,0104	52,5539	33,9405	24,1201
11256	69,8988	69,4573	52,0104	52,5539	33,932	24,0994
11256,5	69,9102	69,4374	52,0174	52,5507	33,932	24,0994
11257	69,9102	69,4374	52,0174	52,5507	33,927	24,0874
11257,5	69,9169	69,4497	51,9975	52,5507	33,927	24,0874
11258	69,9169	69,4497	51,9975	52,5489	33,8997	24,1049
11258,5	69,9207	69,4569	51,9975	52,5489	33,8997	24,1049
11259	69,9207	69,4569	52,0099	52,5479	33,9082	24,066
11259,5	69,8991	69,4611	52,0099	52,5479	33,9082	24,066
11260	69,8991	69,4611	52,0412	52,5713	33,9131	24,066
11260,5	69,8991	69,4611	52,0412	52,5713	33,9131	24,0925
11261	69,9104	69,4636	52,0113	52,5713	33,9131	24,0925
11261,5	69,9104	69,4636	52,0113	52,585	33,916	24,0925
11262	69,9104	69,4636	52,0113	52,585	33,916	24,0822
11262,5	69,9446	69,4652	52,0188	52,567	33,916	24,0822
11263	69,9446	69,4652	52,0188	52,567	33,9179	24,0773
11263,5	69,9369	69,442	52,0464	52,567	33,9179	24,0773
11264	69,9369	69,442	52,0464	52,5584	33,8944	24,0499
11264,5	69,9085	69,4285	52,0464	52,5584	33,8944	24,0499
11265	69,9085	69,4285	52,0384	52,5534	33,9051	24,0499
11265,5	69,9085	69,4285	52,0384	52,5534	33,9051	24,0585
11266	69,9159	69,4447	52,058	52,5747	33,9051	24,0585
11266,5	69,9159	69,4447	52,058	52,5747	33,8868	24,0636
11267	69,9202	69,43	52,0452	52,5747	33,8868	24,0636
11267,5	69,9202	69,43	52,0452	52,5629	33,8763	24,0665
11268	69,8987	69,43	52,0452	52,5629	33,8763	24,0665
11268,5	69,8987	69,4215	52,0136	52,556	33,8702	24,0665
11269	69,8987	69,4215	52,0136	52,556	33,8702	24,0436
11269,5	69,9102	69,4405	52,0193	52,556	33,8702	24,0436
11270	69,9102	69,4405	52,0193	52,5761	33,8666	24,0548
11270,5	69,8929	69,4276	52,0193	52,5761	33,8666	24,0548
11271	69,8929	69,4276	52,0226	52,5878	33,8645	24,0368
11271,5	69,9307	69,444	52,0226	52,5878	33,8645	24,0368
11272	69,9307	69,444	52,0005	52,5705	33,8633	24,0368
11272,5	69,9307	69,444	52,0005	52,5705	33,8633	24,0509
11273	69,9288	69,45	52,0005	52,5705	33,8633	24,0509
11273,5	69,9288	69,45	52,0082	52,5544	33,8576	24,0276
11274	69,9228	69,45	52,0082	52,5544	33,8576	24,0276
11274,5	69,9228	69,4528	52,0118	52,5708	33,8793	24,0276
11275	69,9228	69,4528	52,0118	52,5708	33,8793	24,0166
11275,5	69,9438	69,4305	52,014	52,5708	33,8793	24,0166
11276	69,9438	69,4305	52,014	52,5563	33,9163	24,0347
11276,5	69,9561	69,4654	52,014	52,5563	33,9163	24,0347
11277	69,9561	69,4654	52,0152	52,5479	33,9135	24,0453
11277,5	69,9393	69,4654	52,0152	52,5479	33,9135	24,0453
11278	69,9393	69,4618	52,0159	52,5672	33,9118	24,0453
11278,5	69,9393	69,4618	52,0159	52,5672	33,9118	24,0267
11279	69,9536	69,4597	52,0164	52,5783	33,9118	24,0267
11279,5	69,9536	69,4597	52,0164	52,5783	33,9109	24,016
11280	69,9618	69,4584	52,0164	52,5783	33,9109	24,016
11280,5	69,9618	69,4584	51,9925	52,5847	33,886	24,0344
11281	69,9666	69,4584	51,9925	52,5847	33,886	24,0344
11281,5	69,9666	69,4577	52,0027	52,5885	33,8958	24,0344
11282	69,9666	69,4577	52,0027	52,5885	33,8958	24,0205
11282,5	69,9454	69,4573	52,0087	52,5885	33,8958	24,0205
11283	69,9454	69,4573	52,0087	52,5666	33,8772	24,0124
11283,5	69,9571	69,481	52,0087	52,5666	33,8772	24,0124
11284	69,9571	69,481	52,0121	52,5666	33,8772	24,0124
11284,5	69,9571	69,481	52,0121	52,5206	33,8874	24,0022
11285	69,9599	69,4917	52,0121	52,5206	33,8874	24,0022
11285,5	69,9599	69,4917	52,0095	52,5227	33,8923	23,9974
11286	69,9851	69,4917	52,0095	52,5227	33,8923	23,9974
11286,5	69,9851	69,4728	52,0083	52,524	33,8708	23,9974
11287	69,9851	69,4728	52,0083	52,524	33,8708	24,0191
11287,5	69,9759	69,4858	52,0076	52,524	33,8708	24,0191
11288	69,9759	69,4858	52,0076	52,5247	33,8339	24,0072
11288,5	69,9705	69,4933	52,0076	52,5247	33,8339	24,0072
11289	69,9705	69,4933	52,0072	52,5252	33,8367	24,0072
11289,5	69,9705	69,4933	52,0072	52,5252	33,8367	24,0003
11290	69,9674	69,4977	52,007	52,5254	33,8367	24,0003
11290,5	69,9674	69,4977	52,007	52,5254	33,814	23,9962
11291	69,9897	69,4762	52,007	52,5254	33,814	23,9962
11291,5	69,9897	69,4762	52,0311	52,5498	33,8252	23,9939
11292	69,9786	69,4877	52,0311	52,5498	33,8252	23,9939
11292,5	69,9786	69,4877	52,0209	52,5638	33,8317	23,9939
11293	69,996	69,4877	52,0209	52,5638	33,8317	23,9679
11293,5	69,996	69,5184	52,039	52,548	33,8317	23,9679
11294	69,996	69,5184	52,039	52,548	33,8355	23,9774
11294,5	70,0062	69,5363	52,039	52,548	33,8355	23,9774
11295	70,0062	69,5363	52,0496	52,5628	33,8377	23,9774
11295,5	70,0062	69,5363	52,0496	52,5628	33,8377	24,016
11296	70,0445	69,5259	52,0343	52,5503	33,8377	24,016
11296,5	70,0445	69,5259	52,0343	52,5503	33,844	24,0344
11297	70,0627	69,521	52,0343	52,5503	33,844	24,0344
11297,5	70,0627	69,521	52,0271	52,5684	33,847	23,9959
11298	70,0733	69,5421	52,0271	52,5684	33,847	23,9959
11298,5	70,0733	69,5421	52,0228	52,579	33,8731	23,9735
11299	70,0555	69,5421	52,0228	52,579	33,8731	23,9735
11299,5	70,0555	69,5304	52,0444	52,5852	33,8639	23,9735
11300	70,0555	69,5304	52,0444	52,5852	33,8639	23,9851
11300,5	70,0691	69,5476	52,033	52,5887	33,8639	23,9851
11301	70,0691	69,5476	52,033	52,5887	33,8586	23,9672
11301,5	70,0531	69,5336	52,033	52,5887	33,8586	23,9672
11302	70,0531	69,5336	52,0263	52,5908	33,8555	23,9568
11302,5	70,0677	69,5336	52,0263	52,5908	33,8555	23,9568
11303	70,0677	69,5494	52,0224	52,5921	33,8537	23,9568
11303,5	70,0677	69,5494	52,0224	52,5921	33,8537	23,9259
11304	70,0762	69,5587	52,0201	52,5921	33,8537	23,9259
11304,5	70,0762	69,5587	52,0201	52,5687	33,8526	23,9573
11305	70,1051	69,5641	52,0201	52,5687	33,8526	23,9573
11305,5	70,1051	69,5641	52,0188	52,5551	33,852	23,9573
11306	70,1051	69,5641	52,0188	52,5551	33,852	23,9756
11306,5	70,122	69,5359	52,0188	52,5551	33,852	23,9756
11307	70,122	69,5359	52,0401	52,5414	33,8467	23,9756
11307,5	70,122	69,5359	52,0401	52,5414	33,8467	23,9551
11308	70,1013	69,5704	52,0261	52,5589	33,8467	23,9551
11308,5	70,1013	69,5704	52,0261	52,5589	33,8199	23,9453
11309	70,1155	69,5666	52,0261	52,5589	33,8199	23,9453
11309,5	70,1155	69,5666	52,018	52,5692	33,8286	23,9397
11310	70,0998	69,5883	52,018	52,5692	33,8286	23,9397
11310,5	70,0998	69,5883	52,0132	52,5751	33,8336	23,9397
11311	70,0998	69,5883	52,0132	52,5751	33,8336	23,9364
11311,5	70,1145	69,577	52,0105	52,5751	33,8336	23,9364
11312	70,1145	69,577	52,0105	52,5786	33,861	23,9344
11312,5	70,1232	69,5704	52,0089	52,5786	33,861	23,9344
11313	70,1232	69,5704	52,0089	52,5565	33,8281	23,9087
11313,5	70,1282	69,5704	52,0089	52,5565	33,8281	23,9087
11314	70,1282	69,5666	52,0079	52,5678	33,809	23,9087
11314,5	70,1311	69,5666	52,0079	52,5678	33,809	23,9183
11315	70,1311	69,5883	51,9833	52,5502	33,8222	23,9183
11315,5	70,1311	69,5883	51,9833	52,5502	33,8222	23,8994
11316	70,1328	69,6011	51,9931	52,5502	33,8222	23,8994
11316,5	70,1328	69,6011	51,9931	52,54	33,83	23,913
11317	70,1097	69,5845	51,9931	52,54	33,83	23,913
11317,5	70,1097	69,5845	51,9946	52,5285	33,83	23,913
11318	70,1097	69,5845	51,9946	52,5285	33,8301	23,8893
11318,5	70,09	69,5956	51,9946	52,5285	33,8301	23,8893
11319	70,09	69,5956	51,9953	52,523	33,8058	23,9026
11319,5	70,1046	69,6009	51,9953	52,523	33,8058	23,9026
11320	70,1046	69,6009	52,0198	52,5199	33,816	23,8858
11320,5	70,0891	69,6009	52,0198	52,5199	33,816	23,8858
11321	70,0891	69,604	52,034	52,5421	33,816	23,8858
11321,5	70,0891	69,604	52,034	52,5421	33,7976	23,876
11322	70,0801	69,6058	52,034	52,5421	33,7976	23,876
11322,5	70,0801	69,6058	52,0424	52,5309	33,7868	23,8948
11323	70,0748	69,6069	52,0424	52,5309	33,7868	23,8948
11323,5	70,0748	69,6069	52,0231	52,5245	33,8049	23,8948
11324	70,0748	69,6069	52,0231	52,5245	33,8049	23,8813
11324,5	70,0718	69,5835	52,0119	52,5207	33,8049	23,8813
11325	70,0718	69,5835	52,0119	52,5207	33,7911	23,8733
11325,5	70,0939	69,5939	52,0054	52,5207	33,7911	23,8733
11326	70,0939	69,5939	52,0054	52,5426	33,7587	23,8687
11326,5	70,0829	69,5999	52,0054	52,5426	33,7587	23,8687
11327	70,0829	69,5999	52,0257	52,5312	33,7642	23,866
11327,5	70,0765	69,5999	52,0257	52,5312	33,7642	23,866
11328	70,0765	69,6034	52,0375	52,5246	33,7642	23,866
11328,5	70,0765	69,6034	52,0375	52,5246	33,7678	23,8366
11329	70,0765	69,6034	52,0375	52,5246	33,7678	23,8366
11329,5	70,0723	69,6327	52,0181	52,5474	33,7678	23,8366
11330	70,0723	69,6327	52,0181	52,5474	33,7695	23,8473
11330,5	70,0703	69,6465	52,009	52,5474	33,7695	23,8473
11331	70,0703	69,6465	52,009	52,5581	33,7461	23,8536
11331,5	70,0931	69,6066	52,009	52,5581	33,7461	23,8536
11332	70,0931	69,6066	52,0037	52,5644	33,7325	23,8326
11332,5	70,0824	69,6066	52,0037	52,5644	33,7325	23,8326
11333	70,0824	69,5834	52,0006	52,5439	33,7245	23,8326
11333,5	70,0824	69,5834	52,0006	52,5439	33,7245	23,8204
11334	70,0762	69,5938	52,0229	52,532	33,7245	23,8204
11334,5	70,0762	69,5938	52,0229	52,532	33,7199	23,8379
11335	70,0726	69,5759	52,0118	52,5251	33,7199	23,8379
11335,5	70,0726	69,5759	52,0118	52,5251	33,7172	23,8481
11336	70,0705	69,5655	52,0118	52,5251	33,7172	23,8481
11336,5	70,0705	69,5655	52,0294	52,5451	33,7156	23,854
11337	70,0692	69,5655	52,0294	52,5451	33,7156	23,854
11337,5	70,0692	69,5834	52,0156	52,5327	33,7147	23,854
11338	70,0692	69,5834	52,0156	52,5327	33,7147	23,8575
11338,5	70,0685	69,5938	52,0075	52,5327	33,7147	23,8575
11339	70,0685	69,5938	52,0075	52,5255	33,7142	23,8349
11339,5	70,0685	69,5938	52,0075	52,5255	33,7142	23,8349
11340	70,0632	69,5958	51,9974	52,516	33,7142	23,8349
11340,5	70,0632	69,5958	51,9974	52,516	33,6816	23,8153
11341	70,0607	69,5968	52,0168	52,516	33,6816	23,8153
11341,5	70,0607	69,5968	52,0168	52,5356	33,7151	23,8306
11342	70,0352	69,5973	52,0168	52,5356	33,7151	23,8306
11342,5	70,0352	69,5973	52,028	52,5229	33,7344	23,8394
11343	70,0204	69,5973	52,028	52,5229	33,7344	23,8394
11343,5	70,0204	69,5976	52,0345	52,5395	33,7213	23,8394
11344	70,0204	69,5976	52,0345	52,5395	33,7213	23,8446
11344,5	70,0358	69,5739	52,0143	52,5395	33,7213	23,8446
11345	70,0358	69,5739	52,0143	52,5252	33,738	23,823
11345,5	70,0208	69,5739	52,0143	52,5252	33,738	23,823
11346	70,0208	69,56	52,0265	52,5409	33,7478	23,823
11346,5	70,0208	69,56	52,0265	52,5409	33,7478	23,8104
11347	70,0121	69,552	52,0096	52,55	33,7478	23,8104
11347,5	70,0121	69,552	52,0096	52,55	33,7291	23,8031
11348	70,0309	69,5473	52,0096	52,55	33,7291	23,8031
11348,5	70,0309	69,5473	51,9997	52,5313	33,7426	23,7988
11349	70,0419	69,5473	51,9997	52,5313	33,7426	23,7988
11349,5	70,0419	69,5445	52,0181	52,5444	33,726	23,7988
11350	70,0419	69,5445	52,0181	52,5444	33,726	23,7964
11350,5	70,0244	69,5429	52,0252	52,5444	33,726	23,7964
11351	70,0244	69,5429	52,0252	52,5212	33,7104	23,8173
11351,5	70,0244	69,5429	52,0252	52,5212	33,7104	23,8173
11352	69,9813	69,5371	52,0045	52,5343	33,7104	23,8173
11352,5	69,9813	69,5371	52,0045	52,5343	33,7273	23,8027
11353	69,9847	69,5343	52,0045	52,5343	33,7273	23,8027
11353,5	69,9847	69,5343	51,9925	52,5178	33,7372	23,8189
11354	69,9868	69,5343	51,9925	52,5178	33,7372	23,8189
11354,5	69,9868	69,5327	51,9854	52,5323	33,7184	23,8189
11355	69,9868	69,5327	51,9854	52,5323	33,7184	23,7791
11355,5	69,964	69,5317	51,9813	52,5323	33,7184	23,7791
11356	69,964	69,5317	51,9813	52,5167	33,732	23,7804
11356,5	69,9507	69,5312	51,9813	52,5167	33,732	23,7804
11357	69,9507	69,5312	51,9789	52,5316	33,7155	23,7804
11357,5	69,9507	69,5312	51,9789	52,5316	33,7155	23,7812
11358	69,943	69,5309	52,0016	52,5162	33,7155	23,7812
11358,5	69,943	69,5309	52,0016	52,5162	33,7059	23,8063
11359	69,9624	69,5307	51,9908	52,5314	33,7059	23,8063
11359,5	69,9624	69,5307	51,9908	52,5314	33,676	23,7963
11360	69,9259	69,5306	52,0085	52,5314	33,676	23,7963
11360,5	69,9259	69,5306	52,0085	52,5402	33,6585	23,7659
11361	69,9285	69,5305	52,0085	52,5402	33,6585	23,7659
11361,5	69,9285	69,5305	52,0189	52,5212	33,6585	23,7659
11362	69,9285	69,5305	52,0189	52,5212	33,6695	23,7686
11362,5	69,9254	69,4988	52,0208	52,5212	33,6695	23,7686
11363	69,9254	69,4988	52,0208	52,531	33,6747	23,7454
11363,5	69,9254	69,4988	52,0208	52,531	33,6747	23,7454
11364	69,9479	69,4837	52,0217	52,5116	33,6778	23,7454
11364,5	69,9479	69,4837	52,0217	52,5116	33,6778	23,7564
11365	69,9371	69,475	52,0222	52,5243	33,6778	23,7564
11365,5	69,9371	69,475	52,0222	52,5243	33,6796	23,7628
11366	69,9547	69,4938	51,9985	52,5243	33,6796	23,7628
11366,5	69,9547	69,4938	51,9985	52,5318	33,6806	23,7418
11367	69,9409	69,4807	51,9985	52,5318	33,6806	23,7418
11367,5	69,9409	69,4807	51,9845	52,5361	33,6568	23,7298
11368	69,9569	69,4807	51,9845	52,5361	33,6568	23,7298
11368,5	69,9569	69,4493	52,0006	52,5386	33,643	23,7298
11369	69,9569	69,4493	52,0006	52,5386	33,643	23,7719
11369,5	69,9423	69,4549	52,0099	52,5401	33,6593	23,7719
11370	69,9423	69,4549	52,0099	52,5401	33,6593	23,7473
11370,5	69,9338	69,4342	51,9913	52,5401	33,6593	23,7473
11371	69,9338	69,4342	51,9913	52,565	33,6444	23,7329
11371,5	69,9288	69,4701	51,9913	52,565	33,6444	23,7329
11372	69,9288	69,4701	52,0286	52,5554	33,6601	23,7491
11372,5	69,9288	69,4701	52,0286	52,5554	33,6601	23,7491
11373	69,894	69,4618	52,0211	52,5554	33,6601	23,7491
11373,5	69,894	69,4618	52,0211	52,5444	33,6655	23,7548
11374	69,9013	69,4618	52,0211	52,5444	33,6655	23,7548
11374,5	69,9013	69,4579	52,0417	52,5391	33,668	23,7548
11375	69,9296	69,4579	52,0417	52,5391	33,668	23,7329
11375,5	69,9296	69,4556	52,0295	52,5361	33,6695	23,7329
11376	69,9296	69,4556	52,0295	52,5361	33,6695	23,7202
11376,5	69,9221	69,4783	52,0225	52,5361	33,6695	23,7202
11377	69,9221	69,4783	52,0225	52,5102	33,6948	23,7373
11377,5	69,9177	69,4675	52,0225	52,5102	33,6948	23,7373
11378	69,9177	69,4675	52,0184	52,5192	33,6851	23,7373
11378,5	69,9177	69,4675	52,0184	52,5192	33,6851	23,7227
11379	69,8911	69,4853	51,9917	52,5192	33,6851	23,7227
11379,5	69,8911	69,4853	51,9917	52,5245	33,704	23,7142
11380	69,8996	69,4853	51,9917	52,5245	33,704	23,7142
11380,5	69,8996	69,4476	52,0005	52,5275	33,7148	23,7142
11381	69,8996	69,4476	52,0005	52,5275	33,7148	23,6847
11381,5	69,9046	69,4257	51,9815	52,5053	33,7148	23,6847
11382	69,9046	69,4257	51,9815	52,5053	33,7212	23,7166
11382,5	69,9315	69,4129	51,9945	52,5053	33,7212	23,7166
11383	69,9315	69,4129	51,9945	52,5163	33,7248	23,7107
11383,5	69,9472	69,4129	51,9945	52,5163	33,7248	23,7107
11384	69,9472	69,4314	51,976	52,5236	33,7248	23,7107
11384,5	69,9472	69,4314	51,976	52,5236	33,7273	23,7068
11385	69,9574	69,4402	51,9913	52,5236	33,7273	23,7068
11385,5	69,9574	69,4402	51,9913	52,527	33,7284	23,7049
11386	69,9383	69,4402	51,9913	52,527	33,7284	23,7049
11386,5	69,9383	69,4214	52,0002	52,529	33,7291	23,7049
11387	69,9511	69,4214	52,0002	52,529	33,7291	23,7039
11387,5	69,9511	69,4343	52,0054	52,5302	33,7295	23,7039
11388	69,9511	69,4343	52,0054	52,5302	33,7295	23,7032
11388,5	69,9825	69,4419	52,0084	52,5302	33,7295	23,7032
11389	69,9825	69,4419	52,0084	52,5308	33,7053	23,7029
11389,5	69,9769	69,4463	52,0084	52,5308	33,7053	23,7029
11390	69,9769	69,4463	52,0343	52,5553	33,6912	23,7029
11390,5	69,9769	69,4463	52,0343	52,5553	33,6912	23,7027
11391	69,9497	69,4489	52,0012	52,5454	33,6912	23,7027
11391,5	69,9497	69,4489	52,0012	52,5454	33,6584	23,7025
11392	69,9337	69,4504	51,9817	52,5397	33,6584	23,7025
11392,5	69,9337	69,4504	51,9817	52,5397	33,6639	23,6779
11393	69,9484	69,4512	51,9817	52,5397	33,6639	23,6779
11393,5	69,9484	69,4512	51,9946	52,5364	33,6428	23,6635
11394	69,981	69,4517	51,9946	52,5364	33,6428	23,6635
11394,5	69,981	69,4517	52,0262	52,5294	33,6428	23,6635
11395	69,981	69,4517	52,0262	52,5294	33,6514	23,6768
11395,5	69,9706	69,4741	52,0262	52,5294	33,6514	23,6768
11396	69,9706	69,4741	52,0151	52,502	33,6311	23,6768
11396,5	69,9706	69,4741	52,0151	52,502	33,6311	23,683
11397	69,9896	69,4847	52,0097	52,5102	33,6192	23,683
11397,5	69,9896	69,4847	52,0097	52,5102	33,6192	23,6621
11398	70,0007	69,4909	52,0066	52,5149	33,6192	23,6621
11398,5	70,0007	69,4909	52,0066	52,5149	33,6124	23,6745
11399	70,0071	69,4706	51,9808	52,5149	33,6124	23,6745
11399,5	70,0071	69,4706	51,9808	52,5176	33,6571	23,6572
11400	70,0109	69,5066	51,9808	52,5176	33,6571	23,6572
11400,5	70,0109	69,5066	51,9898	52,4952	33,6588	23,6471
11401	70,037	69,5066	51,9898	52,4952	33,6588	23,6471
11401,5	70,037	69,5037	51,995	52,5302	33,6588	23,6471
11402	70,037	69,5037	51,995	52,5302	33,6598	23,6412
11402,5	70,0283	69,502	51,9981	52,5025	33,6598	23,6412
11403	70,0283	69,502	51,9981	52,5025	33,6603	23,6377
11403,5	70,0473	69,4769	51,9999	52,5025	33,6603	23,6377
11404	70,0473	69,4769	51,9999	52,5347	33,6607	23,6357
11404,5	70,0343	69,5103	51,9999	52,5347	33,6607	23,6357
11405	70,0343	69,5103	52,0009	52,5292	33,6609	23,6357
11405,5	70,0343	69,5103	52,0009	52,5292	33,6609	23,6344
11406	70,0527	69,5321	52,0016	52,5292	33,6609	23,6344
11406,5	70,0527	69,5321	52,0016	52,5256	33,6337	23,6584
11407	70,0527	69,5321	52,0016	52,5256	33,6337	23,6584
11407,5	70,0614	69,5185	52,0019	52,5479	33,6451	23,6584
