14882	79,9964	79,5002	58,5949	59,3358	37,808	27,2682
14882,5	79,9964	79,5002	58,6169	59,3371	37,8119	27,2788
14883	79,9788	79,5002	58,6169	59,3371	37,8119	27,2788
14883,5	79,9788	79,4982	58,6057	59,3619	37,7898	27,2849
14884	79,9686	79,4982	58,6057	59,3619	37,7898	27,2849
14884,5	79,9686	79,4731	58,5991	59,3283	37,777	27,2849
14885	79,9686	79,4731	58,5991	59,3283	37,777	27,2889
14885,5	79,935	79,4731	58,5991	59,3283	37,777	27,2889
14886	79,935	79,4567	58,5949	59,3333	37,777	27,2889
14886,5	79,935	79,4567	58,5949	59,3333	37,7958	27,2663
14887	79,9431	79,449	58,5928	59,3597	37,7958	27,2663
14887,5	79,9431	79,449	58,5928	59,3597	37,8048	27,2777
14888	79,9477	79,4683	58,5928	59,3597	37,8048	27,2777
14888,5	79,9477	79,4683	58,5676	59,3511	37,81	27,2843
14889	79,9504	79,4683	58,5676	59,3511	37,81	27,2843
14889,5	79,9504	79,4318	58,5769	59,346	37,813	27,2843
14890	79,9504	79,4318	58,5769	59,346	37,813	27,2881
14890,5	79,976	79,4344	58,5824	59,346	37,813	27,2881
14891	79,976	79,4344	58,5824	59,3431	37,8148	27,2904
14891,5	79,9669	79,4359	58,5824	59,3431	37,8148	27,2904
14892	79,9669	79,4359	58,5856	59,3654	37,8158	27,2904
14892,5	79,9669	79,4359	58,5856	59,3654	37,8158	27,2917
14893	79,9616	79,4368	58,5874	59,3304	37,8158	27,2917
14893,5	79,9616	79,4368	58,5874	59,3304	37,8164	27,2924
14894	79,9585	79,4615	58,5874	59,3304	37,8164	27,2924
14894,5	79,9585	79,4615	58,6369	59,334	37,8168	27,2929
14895	79,9567	79,4615	58,6369	59,334	37,8168	27,2929
14895,5	79,9567	79,4517	58,6173	59,3361	37,817	27,2929
14896	79,9567	79,4517	58,6173	59,3361	37,817	27,2931
14896,5	79,9317	79,4453	58,6173	59,3361	37,817	27,2931
14897	79,9317	79,4453	58,6046	59,3375	37,8443	27,2931
14897,5	79,9317	79,4453	58,6046	59,3375	37,8443	27,2933
14898	79,9423	79,4423	58,5985	59,3381	37,8443	27,2933
14898,5	79,9423	79,4423	58,5985	59,3381	37,8573	27,3179
14899	79,9473	79,4166	58,5949	59,3381	37,8573	27,3179
14899,5	79,9473	79,4166	58,5949	59,3385	37,8406	27,2832
14900	79,9502	79,4016	58,5949	59,3385	37,8406	27,2832
14900,5	79,9502	79,4016	58,6169	59,3147	37,8309	27,2875
14901	79,9519	79,4016	58,6169	59,3147	37,8309	27,2875
14901,5	79,9519	79,4168	58,6057	59,3489	37,8495	27,2875
14902	79,9519	79,4168	58,6057	59,3489	37,8495	27,2655
14902,5	79,9529	79,4018	58,5991	59,3447	37,8495	27,2655
14903	79,9529	79,4018	58,5991	59,3447	37,8603	27,2527
14903,5	79,9295	79,4169	58,6194	59,3447	37,8603	27,2527
14904	79,9295	79,4169	58,6194	59,3424	37,8667	27,2697
14904,5	79,9398	79,4169	58,6194	59,3424	37,8667	27,2697
14905	79,9398	79,4018	58,6071	59,341	37,846	27,2697
14905,5	79,9698	79,4018	58,6071	59,341	37,846	27,2796
14906	79,9698	79,4409	58,6	59,3401	37,834	27,2796
14906,5	79,9698	79,4409	58,6	59,3401	37,834	27,2609
14907	79,9393	79,4397	58,6	59,3401	37,834	27,2609
14907,5	79,9393	79,4397	58,5953	59,3396	37,8262	27,2609
14908	79,9393	79,4397	58,5953	59,3396	37,8262	27,2487
14908,5	79,9194	79,4389	58,5931	59,3636	37,8262	27,2487
14909	79,9194	79,4389	58,5931	59,3636	37,8224	27,2429
14909,5	79,9339	79,4147	58,5931	59,3636	37,8224	27,2429
14910	79,9339	79,4147	58,5918	59,3533	37,8446	27,264
14910,5	79,9339	79,4147	58,5918	59,3533	37,8446	27,264
14911	79,9424	79,4005	58,591	59,3473	37,8818	27,264
14911,5	79,9424	79,4005	58,591	59,3473	37,8818	27,3008
14912	79,9473	79,3922	58,5906	59,3679	37,8818	27,3008
14912,5	79,9473	79,3922	58,5906	59,3679	37,8792	27,2978
14913	79,9263	79,4114	58,5903	59,3679	37,8792	27,2978
14913,5	79,9263	79,4114	58,5903	59,3559	37,8776	27,2715
14914	79,9379	79,4225	58,5903	59,3559	37,8776	27,2715
14914,5	79,9379	79,4225	58,5902	59,3248	37,8767	27,2807
14915	79,9208	79,4225	58,5902	59,3248	37,8767	27,2807
14915,5	79,9208	79,429	58,5901	59,3548	37,8519	27,2807
14916	79,9208	79,429	58,5901	59,3548	37,8519	27,286
14916,5	79,9348	79,4089	58,5901	59,3722	37,8519	27,286
14917	79,9348	79,4089	58,5901	59,3722	37,8375	27,2891
14917,5	79,9429	79,4211	58,6141	59,3722	37,8375	27,2891
14918	79,9429	79,4211	58,6141	59,3584	37,8552	27,2912
14918,5	79,9429	79,4211	58,6141	59,3584	37,8552	27,2912
14919	79,975	79,429	58,6028	59,3493	37,8552	27,2912
14919,5	79,975	79,429	58,6028	59,3493	37,8637	27,2922
14920	79,9903	79,4328	58,6028	59,3493	37,8637	27,2922
14920,5	79,9903	79,4328	58,5975	59,345	37,8686	27,2927
14921	79,9903	79,4328	58,5975	59,345	37,8686	27,2927
14921,5	79,9752	79,435	58,5703	59,3185	37,8472	27,2927
14922	79,9752	79,435	58,5703	59,3185	37,8472	27,293
14922,5	79,9664	79,4363	58,5544	59,3271	37,8472	27,293
14923	79,9664	79,4363	58,5544	59,3271	37,8346	27,2932
14923,5	79,9613	79,437	58,5692	59,3271	37,8346	27,2932
14924	79,9613	79,437	58,5692	59,3321	37,8031	27,2933
14924,5	79,9584	79,4375	58,5692	59,3321	37,8031	27,2933
14925	79,9584	79,4375	58,5779	59,335	37,7847	27,2934
14925,5	79,9566	79,4375	58,5779	59,335	37,7847	27,2934
14926	79,9566	79,4377	58,5589	59,3607	37,7983	27,2934
14926,5	79,9566	79,4377	58,5589	59,3607	37,7983	27,2934
14927	79,9556	79,4379	58,5719	59,3516	37,7983	27,2934
14927,5	79,9556	79,4379	58,5719	59,3516	37,8062	27,2935
14928	79,979	79,4619	58,5719	59,3516	37,8062	27,2935
14928,5	79,979	79,4619	58,6035	59,3464	37,8108	27,2935
14929	79,979	79,4619	58,6035	59,3464	37,8108	27,2935
14929,5	79,9942	79,4508	58,5972	59,3464	37,8108	27,2935
14930	79,9942	79,4508	58,5972	59,3429	37,8138	27,2935
14930,5	80,0015	79,4508	58,5972	59,3429	37,8138	27,2935
14931	80,0015	79,4455	58,5942	59,3413	37,8396	27,2935
14931,5	80,0015	79,4455	58,5942	59,3413	37,8396	27,2935
14932	80,0057	79,4424	58,5924	59,3403	37,8396	27,2935
14932,5	80,0057	79,4424	58,5924	59,3403	37,8546	27,2935
14933	80,0321	79,4645	58,5924	59,3403	37,8546	27,2935
14933,5	80,0321	79,4645	58,5914	59,3398	37,839	27,269
14934	80,0235	79,4535	58,5914	59,3398	37,839	27,269
14934,5	80,0235	79,4535	58,5908	59,3635	37,8299	27,2547
14935	80,0235	79,4535	58,5908	59,3635	37,8299	27,2547
14935,5	80,0424	79,471	58,6145	59,3533	37,8299	27,2547
14936	80,0424	79,471	58,6145	59,3533	37,8001	27,271
14936,5	80,0536	79,4812	58,6145	59,3533	37,8001	27,271
14937	80,0536	79,4812	58,58	59,3473	37,8316	27,2804
14937,5	80,036	79,4812	58,58	59,3473	37,8316	27,2804
14938	80,036	79,4632	58,5842	59,3438	37,8013	27,2804
14938,5	80,036	79,4632	58,5842	59,3438	37,8013	27,2614
14939	80,0498	79,4767	58,5866	59,3438	37,8013	27,2614
14939,5	80,0498	79,4767	58,5866	59,3178	37,8323	27,2993
14940	80,0338	79,4767	58,5866	59,3178	37,8323	27,2993
14940,5	80,0338	79,4845	58,5882	59,3178	37,8323	27,2993
14941	80,0338	79,4845	58,5882	59,3546	37,8525	27,2966
14941,5	80,0234	79,4896	58,5882	59,3546	37,8525	27,2966
14942	80,0234	79,4896	58,5649	59,3481	37,8621	27,2966
14942,5	80,0234	79,4896	58,5649	59,3481	37,8621	27,2953
14943	80,0424	79,492	58,5754	59,3684	37,8621	27,2953
14943,5	80,0424	79,492	58,5754	59,3684	37,8677	27,2945
14944	80,0774	79,4934	58,5815	59,3561	37,8677	27,2945
14944,5	80,0774	79,4934	58,5815	59,3561	37,8466	27,2941
14945	80,0499	79,4943	58,585	59,3561	37,8466	27,2941
14945,5	80,0499	79,4943	58,585	59,3249	37,8587	27,3184
14946	80,0578	79,5187	58,585	59,3249	37,8587	27,3184
14946,5	80,0578	79,5187	58,5871	59,3308	37,8414	27,308
14947	80,0578	79,5187	58,5871	59,3308	37,8414	27,308
14947,5	80,0864	79,509	58,5643	59,3308	37,8414	27,308
14948	80,0864	79,509	58,5643	59,3342	37,8313	27,3019
14948,5	80,0552	79,5033	58,6231	59,3342	37,8313	27,3019
14949	80,0552	79,5033	58,6231	59,3603	37,8498	27,2984
14949,5	80,0609	79,5033	58,6231	59,3603	37,8498	27,2984
14950	80,0609	79,5	58,6093	59,3271	37,8361	27,2984
14950,5	80,0643	79,5	58,6093	59,3271	37,8361	27,2964
14951	80,0643	79,4981	58,577	59,3321	37,8361	27,2964
14951,5	80,0643	79,4981	58,577	59,3321	37,8273	27,295
14952	80,0664	79,4968	58,577	59,3321	37,8273	27,295
14952,5	80,0664	79,4968	58,61	59,3353	37,8474	27,295
14953	80,0664	79,4968	58,61	59,3353	37,8474	27,2944
14953,5	80,0675	79,4962	58,6016	59,3128	37,8348	27,2944
14954	80,0675	79,4962	58,6016	59,3128	37,8348	27,3185
14954,5	80,0681	79,4959	58,5727	59,3128	37,8348	27,3185
14955	80,0681	79,4959	58,5727	59,3237	37,8275	27,3081
14955,5	80,0684	79,4718	58,5727	59,3237	37,8275	27,3081
14956	80,0684	79,4718	58,5799	59,3301	37,8232	27,3081
14956,5	80,0926	79,4718	58,5799	59,3301	37,8232	27,302
14957	80,0926	79,4816	58,5841	59,3338	37,845	27,302
14957,5	80,0926	79,4816	58,5841	59,3338	37,845	27,2985
14958	80,0827	79,4874	58,5866	59,336	37,845	27,2985
14958,5	80,0827	79,4874	58,5866	59,336	37,8577	27,2964
14959	80,0769	79,5147	58,588	59,3372	37,8577	27,2964
14959,5	80,0769	79,5147	58,588	59,3372	37,8652	27,2952
14960	80,0975	79,5066	58,588	59,3372	37,8652	27,2952
14960,5	80,0975	79,5066	58,5888	59,338	37,8695	27,2945
14961	80,0856	79,5066	58,5888	59,338	37,8695	27,2945
14961,5	80,0856	79,5259	58,5893	59,3384	37,8234	27,2945
14962	80,0856	79,5259	58,5893	59,3384	37,8234	27,3186
14962,5	80,051	79,5259	58,5893	59,3384	37,8234	27,3186
14963	80,051	79,5384	58,5896	59,3656	37,8234	27,3186
14963,5	80,051	79,5384	58,5896	59,3656	37,8477	27,3343
14964	80,0585	79,5205	58,5898	59,3656	37,8477	27,3343
14964,5	80,0585	79,5205	58,5898	59,3544	37,8349	27,3172
14965	80,0388	79,534	58,5898	59,3544	37,8349	27,3172
14965,5	80,0388	79,534	58,5899	59,324	37,8519	27,2828
14966	80,0274	79,534	58,5899	59,324	37,8519	27,2828
14966,5	80,0274	79,5179	58,5659	59,3543	37,8131	27,2873
14967	80,0208	79,5179	58,5659	59,3543	37,8131	27,2873
14967,5	80,0208	79,5085	58,5759	59,3479	37,8131	27,2873
14968	80,0208	79,5085	58,5759	59,3479	37,7905	27,3144
14968,5	80,0409	79,527	58,5759	59,3479	37,7905	27,3144
14969	80,0409	79,527	58,5578	59,3442	37,8017	27,3302
14969,5	80,0287	79,5138	58,5578	59,3442	37,8017	27,3302
14970	80,0287	79,5138	58,5712	59,3661	37,7839	27,3302
14970,5	80,0287	79,5138	58,5712	59,3661	37,7839	27,3149
14971	80,0215	79,5061	58,579	59,3307	37,7839	27,3149
14971,5	80,0215	79,5061	58,579	59,3307	37,7978	27,306
14972	80,0174	79,5017	58,579	59,3307	37,7978	27,306
14972,5	80,0174	79,5017	58,5836	59,3342	37,7816	27,2763
14973	80,015	79,5017	58,5836	59,3342	37,7816	27,2763
14973,5	80,015	79,4987	58,5836	59,3342	37,7816	27,2763
14974	80,015	79,4987	58,6135	59,3364	37,7711	27,2843
14974,5	80,0402	79,4974	58,6135	59,3364	37,7711	27,2843
14975	80,0402	79,4974	58,6037	59,3375	37,7417	27,2843
14975,5	80,0402	79,4974	58,6037	59,3375	37,7417	27,2882
14976	80,0282	79,4966	58,5739	59,3381	37,7417	27,2882
14976,5	80,0282	79,4966	58,5739	59,3381	37,7489	27,2904
14977	79,9974	79,4961	58,5566	59,3385	37,7489	27,2904
14977,5	79,9974	79,4961	58,5566	59,3385	37,7531	27,2917
14978	79,9794	79,4719	58,5566	59,3385	37,7531	27,2917
14978,5	79,9794	79,4719	58,5705	59,3629	37,7801	27,2917
14979	79,9794	79,4719	58,5705	59,3629	37,7801	27,2678
14979,5	79,9688	79,4818	58,5545	59,3529	37,7801	27,2678
14980	79,9688	79,4818	58,5545	59,3529	37,7956	27,303
14980,5	79,9867	79,4875	58,5693	59,3712	37,7956	27,303
14981	79,9867	79,4875	58,5693	59,3712	37,7803	27,2745
14981,5	79,9971	79,4908	58,5693	59,3712	37,7803	27,2745
14982	79,9971	79,4908	58,5779	59,3577	37,7714	27,2825
14982,5	79,9792	79,4908	58,5779	59,3577	37,7714	27,2825
14983	79,9792	79,4688	58,583	59,3499	37,7906	27,2825
14983,5	79,9792	79,4688	58,583	59,3499	37,7906	27,2871
14984	79,9448	79,4799	58,5859	59,3499	37,7906	27,2871
14984,5	79,9448	79,4799	58,5859	59,3766	37,7807	27,295
14985	79,9448	79,4799	58,5859	59,3766	37,7807	27,295
14985,5	79,9272	79,4652	58,5926	59,3652	37,7807	27,295
14986	79,9272	79,4652	58,5926	59,3652	37,776	27,2988
14986,5	79,9189	79,4821	58,5959	59,3652	37,776	27,2988
14987	79,9189	79,4821	58,5959	59,3346	37,7733	27,301
14987,5	79,9379	79,468	58,5959	59,3346	37,7733	27,301
14988	79,9379	79,468	58,5977	59,3407	37,796	27,3023
14988,5	79,949	79,468	58,5977	59,3407	37,796	27,3023
14989	79,949	79,4837	58,6229	59,3443	37,8335	27,3023
14989,5	79,949	79,4837	58,6229	59,3443	37,8335	27,303
14990	79,9555	79,4451	58,6135	59,3443	37,8335	27,303
14990,5	79,9555	79,4451	58,6135	59,3705	37,8068	27,3034
14991	79,9593	79,4225	58,6135	59,3705	37,8068	27,3034
14991,5	79,9593	79,4225	58,608	59,3616	37,7912	27,3034
14992	79,9593	79,4225	58,608	59,3616	37,7912	27,3037
14992,5	79,9375	79,4575	58,6048	59,3616	37,7912	27,3037
14993	79,9375	79,4575	58,6048	59,3323	37,7821	27,3038
14993,5	79,9248	79,4537	58,6048	59,3323	37,7821	27,3038
14994	79,9248	79,4537	58,6029	59,3394	37,7768	27,3039
14994,5	79,9414	79,4537	58,6029	59,3394	37,7768	27,3039
14995	79,9414	79,4275	58,6018	59,3436	37,7738	27,3039
14995,5	79,9414	79,4275	58,6018	59,3436	37,7738	27,2991
14996	79,9474	79,4275	58,6018	59,3436	37,7738	27,2991
14996,5	79,9474	79,4325	58,5694	59,3414	37,7738	27,2991
14997	79,9474	79,4325	58,5694	59,3414	37,7669	27,2967
14997,5	79,9502	79,4109	58,578	59,3404	37,7669	27,2967
14998	79,9502	79,4109	58,578	59,3404	37,7879	27,3199
14998,5	79,9758	79,3983	58,583	59,3404	37,7879	27,3199
14999	79,9758	79,3983	58,583	59,3398	37,8001	27,3334
14999,5	79,9668	79,4149	58,583	59,3398	37,8001	27,3334
15000	79,9668	79,4149	58,5859	59,3155	37,8073	27,3167
15000,5	79,9855	79,4149	58,5859	59,3155	37,8073	27,3167
15001	79,9855	79,4246	58,5876	59,3493	37,7871	27,3167
15001,5	79,9855	79,4246	58,5876	59,3493	37,7871	27,307
15002	79,9725	79,4302	58,5886	59,345	37,7871	27,307
15002,5	79,9725	79,4302	58,5886	59,345	37,7511	27,3014
15003	79,9409	79,4096	58,5892	59,345	37,7511	27,3014
15003,5	79,9409	79,4096	58,5892	59,3425	37,7544	27,2981
15004	79,9465	79,4215	58,5892	59,3425	37,7544	27,2981
15004,5	79,9465	79,4215	58,5895	59,317	37,7806	27,2981
15005	79,9465	79,4215	58,5895	59,317	37,7806	27,2962
15005,5	79,9258	79,4284	58,6138	59,3262	37,7959	27,2962
15006	79,9258	79,4284	58,6138	59,3262	37,7959	27,3196
15006,5	79,9377	79,4378	58,6138	59,3262	37,7959	27,3196
15007	79,9377	79,4378	58,6075	59,3371	37,8109	27,3196
15007,5	79,9377	79,4378	58,6075	59,3371	37,8109	27,3399
15008	79,9503	79,4422	58,6285	59,3422	37,8109	27,3399
15008,5	79,9503	79,4422	58,6285	59,3422	37,8179	27,3494
15009	79,9562	79,4448	58,6168	59,3452	37,8179	27,3494
15009,5	79,9562	79,4448	58,6168	59,3452	37,822	27,3305
15010	79,9597	79,3984	58,6099	59,3452	37,822	27,3305
15010,5	79,9597	79,3984	58,6099	59,3229	37,8244	27,3195
15011	79,9617	79,4193	58,6099	59,3229	37,8244	27,3195
15011,5	79,9617	79,4193	58,6059	59,358	37,8258	27,3195
15012	79,9617	79,4193	58,6059	59,358	37,8258	27,313
15012,5	79,9629	79,4075	58,6276	59,3544	37,8258	27,313
15013	79,9629	79,4075	58,6276	59,3544	37,8023	27,3093
15013,5	79,9636	79,4006	58,6276	59,3544	37,8023	27,3093
15014	79,9636	79,4006	58,6162	59,3523	37,8129	27,3071
15014,5	79,9636	79,4006	58,6162	59,3523	37,8129	27,3071
15015	79,964	79,4205	58,5856	59,327	37,8129	27,3071
15015,5	79,964	79,4205	58,5856	59,327	37,8191	27,3303
15016	79,9642	79,4082	58,5917	59,327	37,8191	27,3303
15016,5	79,9642	79,4082	58,5917	59,3363	37,8227	27,2949
15017	79,9883	79,425	58,5917	59,3363	37,8227	27,2949
15017,5	79,9883	79,425	58,5953	59,3155	37,8227	27,2949
15018	79,9883	79,425	58,5953	59,3155	37,825	27,3266
15018,5	80,004	79,4359	58,5977	59,3155	37,825	27,3266
15019	80,004	79,4359	58,5977	59,3296	37,8262	27,3172
15019,5	79,9875	79,4411	58,6228	59,3296	37,8262	27,3172
15020	79,9875	79,4411	58,6228	59,3379	37,8268	27,3117
15020,5	79,9779	79,4411	58,6228	59,3379	37,8268	27,3117
15021	79,9779	79,4683	58,6134	59,3669	37,8272	27,3117
15021,5	79,9779	79,4683	58,6134	59,3669	37,8272	27,333
15022	79,9962	79,46	58,5839	59,3596	37,8272	27,333
15022,5	79,9962	79,46	58,5839	59,3596	37,8517	27,3209
15023	79,983	79,4791	58,5908	59,3596	37,8517	27,3209
15023,5	79,983	79,4791	58,5908	59,3553	37,8417	27,3384
15024	79,9992	79,4663	58,5908	59,3553	37,8417	27,3384
15024,5	79,9992	79,4663	58,5947	59,3288	37,8116	27,3485
15025	79,9847	79,4663	58,5947	59,3288	37,8116	27,3485
15025,5	79,9847	79,4588	58,5971	59,3374	37,8183	27,3485
15026	79,9847	79,4588	58,5971	59,3374	37,8183	27,33
15026,5	80,0002	79,4305	58,6225	59,3424	37,8183	27,33
15027	80,0002	79,4305	58,6225	59,3424	37,8222	27,3192
15027,5	80,0093	79,438	58,6225	59,3424	37,8222	27,3192
15028	80,0093	79,438	58,6373	59,3212	37,8002	27,3192
15028,5	80,0093	79,438	58,6373	59,3212	37,8002	27,3072
15029	80,0371	79,438	58,6373	59,3212	37,8002	27,3072
15029,5	80,0371	79,438	58,6152	59,3565	37,781	27,3072
15030	80,0371	79,438	58,6152	59,3565	37,781	27,277
15030,5	80,0025	79,462	58,5806	59,3492	37,781	27,277
15031	80,0025	79,462	58,5806	59,3492	37,7718	27,2839
15031,5	80,0063	79,452	58,5845	59,3492	37,7718	27,2839
15032	80,0063	79,452	58,5845	59,3449	37,7665	27,2879
15032,5	80,0085	79,452	58,5845	59,3449	37,7665	27,2879
15033	80,0085	79,4701	58,5868	59,3425	37,7877	27,2879
15033,5	80,0098	79,4701	58,5868	59,3425	37,7877	27,2902
15034	80,0098	79,4568	58,5881	59,3168	37,7877	27,2902
15034,5	80,0098	79,4568	58,5881	59,3168	37,7756	27,2916
15035	80,0105	79,4489	58,5889	59,3168	37,7756	27,2916
15035,5	80,0105	79,4489	58,5889	59,3261	37,793	27,2924
15036	80,011	79,4205	58,5889	59,3261	37,793	27,2924
15036,5	80,011	79,4205	58,5894	59,3315	37,7788	27,2924
15037	80,011	79,4205	58,5894	59,3315	37,7788	27,3174
15037,5	80,0112	79,4517	58,5656	59,3587	37,7788	27,3174
15038	80,0112	79,4517	58,5656	59,3587	37,7949	27,3074
15038,5	80,0353	79,47	58,5758	59,3587	37,7949	27,3074
15039	80,0353	79,47	58,5758	59,3505	37,8042	27,3261
15039,5	80,0493	79,47	58,5758	59,3505	37,8042	27,3261
15040	80,0493	79,4551	58,5824	59,372	37,8042	27,3261
15040,5	80,0493	79,4551	58,5824	59,372	37,8103	27,3109
15041	80,0853	79,448	58,6096	59,372	37,8103	27,3109
15041,5	80,0853	79,448	58,6096	59,3583	37,8132	27,3281
15042	80,0545	79,4678	58,6014	59,3583	37,8132	27,3281
15042,5	80,0545	79,4678	58,6014	59,3502	37,7906	27,3137
15043	80,0845	79,4554	58,6014	59,3502	37,7906	27,3137
15043,5	80,0845	79,4554	58,6207	59,3455	37,8017	27,3053
15044	80,078	79,4554	58,6207	59,3455	37,8017	27,3053
15044,5	80,078	79,4721	58,5838	59,3669	37,7839	27,3053
15045	80,078	79,4721	58,5838	59,3669	37,7839	27,3004
15045,5	80,0742	79,4579	58,5864	59,3669	37,7839	27,3004
15046	80,0742	79,4579	58,5864	59,3312	37,7735	27,2975
15046,5	80,072	79,4736	58,5864	59,3312	37,7735	27,2975
15047	80,072	79,4736	58,5879	59,3345	37,7918	27,2713
15047,5	80,0468	79,4736	58,5879	59,3345	37,7918	27,2713
15048	80,0468	79,4827	58,5646	59,3364	37,7918	27,2713
15048,5	80,0468	79,4827	58,5646	59,3364	37,778	27,2806
15049	80,0561	79,5121	58,5646	59,3364	37,778	27,2806
15049,5	80,0561	79,5121	58,5752	59,3375	37,7944	27,286
15050	80,0614	79,5121	58,5752	59,3375	37,7944	27,286
15050,5	80,0614	79,5291	58,5821	59,3375	37,7944	27,286
15051	80,0614	79,5291	58,5821	59,3382	37,8051	27,317
15051,5	80,0649	79,5134	58,5821	59,3382	37,8051	27,317
15052	80,0649	79,5134	58,5854	59,3385	37,8102	27,2827
15052,5	80,0427	79,5134	58,5854	59,3385	37,8102	27,2827
15053	80,0427	79,5059	58,6114	59,3387	37,7888	27,2827
15053,5	80,0427	79,5059	58,6114	59,3387	37,7888	27,3117
15054	80,0297	79,4776	58,6265	59,3629	37,7888	27,3117
15054,5	80,0297	79,4776	58,6265	59,3629	37,8007	27,3041
15055	80,0221	79,485	58,5872	59,3529	37,8007	27,3041
15055,5	80,0221	79,485	58,5872	59,3529	37,8076	27,2997
15056	80,0416	79,4894	58,5884	59,3529	37,8076	27,2997
15056,5	80,0416	79,4894	58,5884	59,3471	37,8116	27,2971
15057	80,053	79,5158	58,5884	59,3471	37,8116	27,2971
15057,5	80,053	79,5158	58,589	59,3197	37,814	27,3201
15058	80,0596	79,5158	58,589	59,3197	37,814	27,3201
15058,5	80,0596	79,5073	58,5894	59,3278	37,791	27,3201
15059	80,0596	79,5073	58,5894	59,3278	37,791	27,3335
15059,5	80,0396	79,5263	58,5897	59,3084	37,791	27,3335
15060	80,0396	79,5263	58,5897	59,3084	37,802	27,3413
15060,5	80,0518	79,5373	58,5897	59,3084	37,802	27,3413
15061	80,0518	79,5373	58,5898	59,3452	37,814	27,3413
15061,5	80,0518	79,5373	58,5898	59,3452	37,814	27,3239
15062	80,0647	79,5494	58,5948	59,3452	37,814	27,3239
15062,5	80,0647	79,5494	58,5948	59,3472	37,8198	27,3402
15063	80,0708	79,5551	58,5948	59,3472	37,8198	27,3402
15063,5	80,0708	79,5551	58,5971	59,3481	37,7988	27,3402
15064	80,0708	79,5551	58,5971	59,3481	37,7988	27,3496
15064,5	80,0743	79,5345	58,5984	59,3486	37,8109	27,3496
15065	80,0743	79,5345	58,5984	59,3486	37,8109	27,3551
15065,5	80,0763	79,4986	58,6233	59,373	37,8109	27,3551
15066	80,0763	79,4986	58,6233	59,373	37,8179	27,3338
15066,5	80,0536	79,4986	58,6233	59,373	37,8179	27,3338
15067	80,0536	79,5016	58,6137	59,3631	37,822	27,3214
15067,5	80,0404	79,5016	58,6137	59,3631	37,822	27,3214
15068	80,0404	79,5272	58,6081	59,3574	37,822	27,3214
15068,5	80,0404	79,5272	58,6081	59,3574	37,8001	27,3386
15069	80,0326	79,5182	58,6081	59,3574	37,8001	27,3386
15069,5	80,0326	79,5182	58,6049	59,354	37,7873	27,3487
15070	80,0281	79,5182	58,6049	59,354	37,7873	27,3487
15070,5	80,0281	79,513	58,627	59,3761	37,7799	27,3487
15071	80,0281	79,513	58,627	59,3761	37,7799	27,3546
15071,5	80,0495	79,51	58,6159	59,389	37,7799	27,3546
15072	80,0495	79,51	58,6159	59,389	37,7755	27,358
15072,5	80,0495	79,51	58,6159	59,389	37,7755	27,358
15073	80,0366	79,4812	58,6356	59,389	37,7755	27,358
15073,5	80,0366	79,4812	58,6356	59,3705	37,7999	27,3602
15074	80,0304	79,4914	58,6356	59,3705	37,7999	27,3602
15074,5	80,0304	79,4914	58,6209	59,3616	37,8115	27,3613
15075	80,0269	79,4914	58,6209	59,3616	37,8115	27,3613
15075,5	80,0269	79,4735	58,6363	59,3325	37,8183	27,3613
15076	80,0269	79,4735	58,6363	59,3325	37,8183	27,3372
15076,5	80,0007	79,487	58,6212	59,3154	37,8183	27,3372
15077	80,0007	79,487	58,6212	59,3154	37,8222	27,3479
15077,5	80,0095	79,4709	58,6212	59,3154	37,8222	27,3479
15078	80,0095	79,4709	58,6125	59,3295	37,8245	27,3296
15078,5	79,9907	79,4709	58,6125	59,3295	37,8245	27,3296
15079	79,9907	79,4854	58,6074	59,3138	37,8259	27,3679
15079,5	80,0037	79,4854	58,6074	59,3138	37,8259	27,3679
15080	80,0037	79,47	58,6045	59,3527	37,8509	27,3679
15080,5	80,0037	79,47	58,6045	59,3527	37,8509	27,3413
15081	79,9874	79,4849	58,6027	59,3513	37,8509	27,3413
15081,5	79,9874	79,4849	58,6027	59,3513	37,8412	27,3502
15082	80,0018	79,4936	58,6027	59,3513	37,8412	27,3502
15082,5	80,0018	79,4936	58,6017	59,3505	37,8356	27,331
15083	80,0101	79,4936	58,6017	59,3505	37,8356	27,331
15083,5	80,0101	79,4747	58,628	59,3505	37,8356	27,331
15084	80,0101	79,4747	58,628	59,3499	37,8319	27,3458
15084,5	79,9888	79,4624	58,628	59,3499	37,8319	27,3458
15085	79,9888	79,4624	58,6165	59,3497	37,8059	27,3458
15085,5	79,9888	79,4624	58,6165	59,3497	37,8059	27,3039
15086	79,9787	79,4805	58,6338	59,3495	37,8059	27,3039
15086,5	79,9787	79,4805	58,6338	59,3495	37,7907	27,304
15087	79,9728	79,4671	58,6198	59,3495	37,7907	27,304
15087,5	79,9728	79,4671	58,6198	59,3495	37,8061	27,3285
15088	79,9693	79,4593	58,6198	59,3495	37,8061	27,3285
15088,5	79,9693	79,4593	58,6117	59,3735	37,7908	27,3428
15089	79,9673	79,4593	58,6117	59,3735	37,7908	27,3428
15089,5	79,9673	79,4547	58,607	59,3874	37,7908	27,3428
15090	79,9673	79,4547	58,607	59,3874	37,8062	27,3266
15090,5	79,9662	79,4521	58,607	59,3874	37,8062	27,3266
15091	79,9662	79,4521	58,6042	59,3714	37,8153	27,3418
